generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
6810000,Ropalospora_chloranta,Fuscidea_intercincta,16.1348,0.0202715,0,0.00208311,0
6810000,Pertusaria_oculata,Pertusaria_graphica,102.167,0.077843,0,0.0408535,0
6810000,Gyalecta_leucaspis,NA,222.174,0.125403,0,0.112229,0
6810000,Fissurina_nitidescens,NA,232.013,0.0365978,0,0.00304867,0
6810000,Phaeographis_platycarpa,NA,245.168,0.518337,0,0.645638,0
6810000,Petractis_clausa,Cryptodiscus_rhopaloides,74.056,0.0513714,0,0.00186934,0
6810000,Loxospora_lecanoriformis,Schaereria_corticola,20.4802,0.0200409,0,0.000391109,0
6810000,Catinaria_atropurpurea,Calicium_salicinum,127.197,0.0680153,0,0.00332241,0
6810000,Brigantiaea_leucoxantha,Sipmaniella_sulphureofusca,94.9175,0.0536654,0,0.000498421,0
6810000,Ramalinopsis_mannii,Ramalina_leptocarpha,204.709,0.106805,0,0.00380838,0
6810000,Tylothallia_biformigera,Crocynia_gossypina,169.613,0.063418,0,0.00365226,0
6810000,Lecanora_novomexicana,Rhizoplaca_shushanii,230.323,0.148943,0,0.0631316,0
6810000,Herteliana_taylorii,Pilophorus_strumaticus,180.458,0.110115,0,0.00512866,0
6810000,Gypsoplaca_macrophylla,NA,233.049,0.262175,0,0.25167,0
6810000,Usnea_glabrata,Usnea_cornuta,223.391,0.163281,0,0.0101234,0
6810000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,191.753,0.138485,0,0.0358168,0
6810000,Carbonicola_anthracophila,Lecidea_rubrocastanea,157.268,0.0788019,0,0.0097852,0
6820000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0202835,0,0.000832654,0
6820000,Pertusaria_oculata,Pertusaria_graphica,77.3321,0.0526771,0,0.00427972,0
6820000,Lobothallia_alphoplaca,Lobothallia_praeradiosa,245.79,0.0360924,0,0.0872045,0
6820000,Gyalecta_leucaspis,NA,233.664,0.104853,0,0.22285,0
6820000,Fissurina_nitidescens,NA,228.11,0.0159719,0,0.00557336,0
6820000,Petractis_clausa,Cryptodiscus_rhopaloides,65.7144,0.0495003,0,0.00115667,0
6820000,Rhizocarpon_oederi,Catolechia_wahlenbergii,118.412,0.0534385,0,0.0192638,0
6820000,Bellemerea_alpina,Porpidia_ochrolemma,100.63,0.0474801,0,0.00588351,0
6820000,Catinaria_atropurpurea,Calicium_salicinum,118.184,0.0683549,0,0.00436948,0
6820000,Ramalinopsis_mannii,Ramalina_leptocarpha,206.385,0.106592,0,0.00303534,0
6820000,Lecanora_novomexicana,Rhizoplaca_shushanii,227.929,0.356792,0,0.0690977,0
6820000,Herteliana_taylorii,Pilophorus_strumaticus,181.854,0.123062,0,0.00732314,0
6820000,Usnea_cornuta,Usnea_rubricornuta,226.214,0.226756,0,0.0512754,0
6820000,Bryoria_americana,Imshaugia_aleurites,189.557,0.0867873,0,0.00672542,0
6820000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,191.675,0.128037,0,0.0206124,0
6820000,Brigantiaea_leucoxantha,Lecidea_cyrtidia,77.0434,0.0548947,0,0.00304075,0
6820000,Coccocarpia_domingensis,Brigantiaea_leucoxantha,62.2086,0.0381604,0,0.00187026,0
6830000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0375927,0,0.00232832,0
6830000,Ropalospora_chloranta,Fuscidea_intercincta,16.3973,0.024581,0,0.00165604,0
6830000,Pertusaria_graphica,Pertusaria_pustulata,124.049,0.054207,0,0.00714821,0
6830000,Porina_rufula,Porina_internigrans,156.191,0.0763244,0,0.0207932,0
6830000,Claviradulomyces_dabeicola,Gyalidea_fritzei,104.327,0.0556441,0,0.00841475,0
6830000,Loxospora_lecanoriformis,Schaereria_corticola,18.8427,0.0239325,0,0.00108272,0
6830000,Catinaria_atropurpurea,Calicium_salicinum,126.747,0.0650832,0,0.00567946,0
6830000,Ramalinopsis_mannii,Ramalina_leptocarpha,204.789,0.105259,0,0.00215077,0
6830000,Lecanora_saligna,Rhizoplaca_bullata,192.315,0.124996,0,0.0336179,0
6830000,Lecanora_campestris,NA,241.747,0.0831224,0,0.172476,0
6830000,Herteliana_taylorii,Pilophorus_strumaticus,178.173,0.133717,0,0.0140376,0
6830000,Usnea_ciliata,Usnea_subrubicunda,210.597,0.129503,0,0.00364936,0
6830000,Parmelia_barrenoae,Parmelia_sulcata,225.762,0.154043,0,0.0685903,0
6830000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,190.754,0.112064,0,0.00121895,0
6830000,Anzia_mahaeliyensis,Himantormia_lugubris,174.592,0.070075,0,0.0081205,0
6830000,Brigantiaea_leucoxantha,Lecidea_cyrtidia,84.7838,0.0513798,0,0.0012745,0
6840000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0385043,0,0.000539783,0
6840000,Acarospora_molybdina,Acarospora_thamnina,33.3633,0.0267191,0,0.0111721,0
6840000,Fuscidea_intercincta,Boreoplaca_ultrafrigida,20.1238,0.0195995,0,0.000188096,0
6840000,Pertusaria_graphica,Pertusaria_pustulata,115.859,0.0463091,0,0.00942586,0
6840000,Circinaria_esculenta,Circinaria_gyrosa,180.239,0.0575917,0,0.0238771,0
6840000,Aspicilia_epiglypta,NA,248.548,0.138248,0,0.0640947,0
6840000,Petractis_clausa,NA,191.764,0.0543447,0,0.0619139,0
6840000,Petractis_clausa,Cryptodiscus_rhopaloides,76.1752,0.0544361,0,0.00637694,0
6840000,Sagiolechia_protuberans,NA,248.185,0.563958,0,0.423089,0
6840000,Loxospora_lecanoriformis,Schaereria_corticola,18.8141,0.0189438,0,0.000396515,0
6840000,Catinaria_atropurpurea,Calicium_salicinum,121.965,0.0663813,0,0.012666,0
6840000,Brigantiaea_leucoxantha,Sipmaniella_sulphureofusca,146.633,0.05767,0,0.0011704,0
6840000,Ramalinopsis_mannii,Ramalina_leptocarpha,201.981,0.122288,0,0.0120282,0
6840000,Tylothallia_biformigera,Crocynia_gossypina,166.568,0.059278,0,0.00833773,0
6840000,Lecanora_perpruinosa,Lecanora_straminea,213.836,0.141985,0,0.00313012,0
6840000,Rhizoplaca_shushanii,Rhizoplaca_idahoensis,238.332,0.255162,0,0.0539666,0
6840000,Herteliana_taylorii,Pilophorus_strumaticus,175.864,0.118607,0,0.00465062,0
6840000,Aspicilia_dendroplaca,NA,248.528,0.329141,0,0.0504714,0
6840000,Usnea_baileyi,Usnea_ciliata,204.821,0.149486,0,0.0426106,0
6840000,Psiloparmelia_distincta,Psiloparmelia_denotata,215.225,0.147443,0,0.0944324,0
6840000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,190.62,0.122904,0,0.0213083,0
6840000,Carbonicola_anthracophila,Lecidea_rubrocastanea,159.007,0.069041,0,0.00127618,0
6850000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0222008,0,0.000459915,0
6850000,Pertusaria_oculata,Pertusaria_graphica,108.309,0.0445131,0,0.00263012,0
6850000,Trapeliopsis_pseudogranulosa,NA,189.894,0.0603326,0,0.0528098,0
6850000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,77.6486,0.0544896,0,0.00509778,0
6850000,Rhizocarpon_oederi,Catolechia_wahlenbergii,80.3348,0.0615648,0,0.015908,0
6850000,Porpidia_ochrolemma,Porpidia_stephanodes,106.436,0.0487718,0,0.0114059,0
6850000,Catinaria_atropurpurea,Calicium_salicinum,123.492,0.0617721,0,0.00488287,0
6850000,Coccocarpia_domingensis,Steinera_symptychia,78.6014,0.0381277,0,0.000163994,0
6850000,Ramalinopsis_mannii,Ramalina_leptocarpha,199.162,0.115447,0,0.000718136,0
6850000,Lecanora_saligna,Rhizoplaca_bullata,186.179,0.1255,0,0.0474734,0
6850000,Herteliana_taylorii,Pilophorus_strumaticus,186.668,0.119374,0,0.00332667,0
6850000,Usnea_subrubicunda,Usnea_acanthella,215.478,0.230107,0,0.0895657,0
6850000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,191.538,0.1244,0,0.0187503,0
6850000,Himantormia_lugubris,Gowardia_arctica,176.266,0.0890075,0,0.0207422,0
6850000,Coccocarpia_domingensis,Brigantiaea_leucoxantha,72.5359,0.0551619,0,0.00218435,0
6860000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0373436,0,0.000122382,0
6860000,Acarospora_molybdina,Acarospora_thamnina,21.8689,0.0429664,0,0.0288769,0
6860000,Ropalospora_chloranta,Fuscidea_intercincta,17.2099,0.020652,0,0.00188645,0
6860000,Pertusaria_oculata,Pertusaria_graphica,90.7309,0.076562,0,0.0411775,0
6860000,Pseudocyphellaria_episticta,Pseudocyphellaria_lindsayi,230.055,0.0141601,0,0.150038,0
6860000,Circinaria_esculenta,Circinaria_gyrosa,198.195,0.0883759,0,0.011726,0
6860000,Anamylopsora_pulcherrima,NA,117.578,0.0743985,0,0.067126,0
6860000,Petractis_clausa,Cryptodiscus_rhopaloides,70.4117,0.0585549,0,0.0140004,0
6860000,Sipmaniella_sulphureofusca,Teloschistes_villosus,152.475,0.0521213,0,0.000111985,0
6860000,Ramalinopsis_mannii,Ramalina_leptocarpha,202.301,0.104535,0,0.00150285,0
6860000,Loxospora_lecanoriformis,Schaereria_corticola,19.3658,0.0205942,0,0.00010281,0
6860000,Catinaria_atropurpurea,Calicium_salicinum,106.48,0.0617604,0,0.00169525,0
6860000,Tylothallia_biformigera,Crocynia_gossypina,170.095,0.0583833,0,0.00765616,0
6860000,Herteliana_taylorii,Pilophorus_strumaticus,186.761,0.122031,0,0.00320476,0
6860000,Usnea_cornuta,Usnea_rubricornuta,225.619,0.194995,0,0.0112364,0
6860000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,190.17,0.114427,0,0.00767679,0
6860000,Carbonicola_anthracophila,Lecidea_rubrocastanea,156.29,0.0734613,0,0.0042501,0
6870000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0359171,0,0.000513762,0
6870000,Acarospora_molybdina,Acarospora_thamnina,5.52362,0.0241336,0,0.00317718,0
6870000,Ropalospora_chloranta,Fuscidea_intercincta,17.1585,0.0187005,0,0.000503825,0
6870000,Pertusaria_oculata,Pertusaria_graphica,112.425,0.0651553,0,0.027107,0
6870000,Circinaria_esculenta,Circinaria_gyrosa,160.5,0.043554,0,0.0114647,0
6870000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,80.1358,0.0579737,0,0.00815676,0
6870000,Loxospora_lecanoriformis,Schaereria_corticola,21.3533,0.0193385,0,2.68566e-06,0
6870000,Catinaria_atropurpurea,Calicium_salicinum,106.82,0.0621836,0,0.00138251,0
6870000,Peltigera_polydactyloides,NA,240.769,0.208935,0,0.000153382,0
6870000,Brigantiaea_leucoxantha,Sipmaniella_sulphureofusca,99.0023,0.0530536,0,0.000924545,0
6870000,Psorula_rufonigra,NA,224.808,0.0352961,0,0.0892833,0
6870000,Ramalinopsis_mannii,Ramalina_leptocarpha,205.589,0.118453,0,0.0134873,0
6870000,Tylothallia_biformigera,Crocynia_gossypina,166.577,0.0579891,0,0.00144555,0
6870000,Herteliana_taylorii,Pilophorus_strumaticus,188.305,0.128013,0,0.00288838,0
6870000,Usnea_subrubicunda,Usnea_acanthella,216.466,0.150281,0,0.0137744,0
6870000,Pleurosticta_acetabulum,NA,232.415,0.0144787,0,0.167307,0
6870000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,191.824,0.115191,0,0.00356395,0
6870000,Carbonicola_anthracophila,Lecidea_rubrocastanea,159.246,0.0697875,0,0.00326454,0
6880000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0208377,0,0.000632967,0
6880000,Pertusaria_graphica,Pertusaria_pustulata,134.892,0.0487134,0,0.00284342,0
6880000,Rhexophiale_rhexoblephara,Sagiolechia_protuberans,206.782,0.0421105,0,0.0750955,0
6880000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,92.5544,0.0604025,0,0.010916,0
6880000,Catinaria_atropurpurea,Calicium_salicinum,110.859,0.0642425,0,0.00465047,0
6880000,Clauzadea_monticola,Catinaria_atropurpurea,66.3419,0.0190649,0,0.00530664,0
6880000,Lecidella_euphorea,Lecidella_greenii,187.467,0.226848,0,0.134531,0
6880000,Psoroma_implexum,NA,214.31,0.106895,0,0.0613751,0
6880000,Brigantiaea_leucoxantha,Sipmaniella_sulphureofusca,140.079,0.0578981,0,0.00307401,0
6880000,Ramalinopsis_mannii,Ramalina_leptocarpha,206.669,0.105726,0,0.00139579,0
6880000,Tylothallia_biformigera,Crocynia_gossypina,168.147,0.0652909,0,0.00422501,0
6880000,Rhizoplaca_shushanii,Rhizoplaca_idahoensis,233.06,0.419367,0,0.121259,0
6880000,Bryonora_castanea,Adelolecia_pilati,173.137,0.0725111,0,0.00366863,0
6880000,Herteliana_taylorii,Pilophorus_strumaticus,186.783,0.124399,0,0.00362068,0
6880000,Usnea_subrubicunda,Usnea_acanthella,215.66,0.147802,0,0.00177153,0
6880000,Canoparmelia_caroliniana,NA,231.04,0.0496661,0,0.119681,0
6880000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,189.507,0.118373,0,0.0150176,0
6880000,Gowardia_arctica,Allantoparmelia_alpicola,182.948,0.0876546,0,0.0218509,0
6880000,Toensbergia_leucococca,Notolecidea_subcontinua,26.6276,0.0385942,0,0.000697414,0
6890000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0330047,0,0.000797738,0
6890000,Phacopsis_huuskonenii,NA,238.039,0.204528,0,0.150767,0
6890000,Ropalospora_chloranta,Fuscidea_intercincta,19.1929,0.0244428,0,0.00228231,0
6890000,Pertusaria_graphica,Pertusaria_pustulata,119.535,0.0637023,0,0.0171229,0
6890000,Porina_rufula,Porina_internigrans,155.061,0.0989048,0,0.044126,0
6890000,Phaeographis_dendritica,Phaeographis_planata,207.752,0.0917184,0,0.0174134,0
6890000,Gyalidea_fritzei,Fissurina_nitidescens,109.701,0.0536395,0,0.00816417,0
6890000,Loxospora_lecanoriformis,Schaereria_corticola,21.5056,0.0249564,0,0.00324837,0
6890000,Catinaria_atropurpurea,Calicium_salicinum,103.736,0.059852,0,0.00362009,0
6890000,Physma_radians,Fuscoderma_applanatum,147.568,0.0495293,0,0.000903086,0
6890000,Gyalolechia_stantonii,NA,212.958,0.0507486,0,0.0628532,0
6890000,Psora_nipponica,NA,241.534,0.444391,0,0.226705,0
6890000,Trichoramalina_crinita,Ramalinopsis_mannii,194.472,0.101365,0,0.00616177,0
6890000,Lecanora_saligna,Rhizoplaca_bullata,192.096,0.0898616,0,0.000985426,0
6890000,Stereocaulon_pomiferum,NA,241.701,0.067848,0,0.159668,0
6890000,Herteliana_taylorii,Pilophorus_strumaticus,183.956,0.128383,0,0.00437258,0
6890000,Usnea_subrubicunda,Usnea_acanthella,216.699,0.156439,0,0.00521003,0
6890000,Omphalora_arizonica,Omphalodium_pisacomense,195.007,0.0900696,0,0.0319267,0
6890000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,190.386,0.123641,0,0.0135069,0
6890000,Himantormia_lugubris,Gowardia_arctica,175.281,0.0753258,0,0.00522203,0
6890000,Brigantiaea_leucoxantha,Lecidea_cyrtidia,88.9672,0.0483829,0,0.000138068,0
6900000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0387645,0,0.000677212,0
6900000,Acarospora_molybdina,Acarospora_thamnina,14.0691,0.0252314,0,0.00469495,0
6900000,Ropalospora_chloranta,Fuscidea_intercincta,18.6452,0.017181,0,0.000136531,0
6900000,Pertusaria_oculata,Pertusaria_graphica,82.9176,0.0611546,0,0.0254851,0
6900000,Aspicilia_cyanescens,NA,245.08,0.0828823,0,0.12922,0
6900000,Porpidia_diversa,NA,211.571,0.0922213,0,0.0778971,0
6900000,Claviradulomyces_dabeicola,Claviradulomyces_xylopiae,115.516,0.0188366,0,0.0325016,0
6900000,Loxospora_lecanoriformis,Schaereria_corticola,21.0078,0.0225953,0,0.00112319,0
6900000,Toensbergia_leucococca,NA,213.115,0.000613098,0,0.0491547,0
6900000,Acarosporina_microspora,NA,232.14,0.0978779,0,0.148221,0
6900000,Gyalidea_praetermissa,NA,240.16,0.060804,0,0.221681,0
6900000,Rhabdodiscus_marivelensis,NA,243.962,0.146241,0,0.297744,0
6900000,Ocellularia_interponenda,NA,241.204,0.140682,0,0.270605,0
6900000,Schizotrema_guadeloupense,NA,233.822,0.0311257,0,0.0300927,0
6900000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,77.3241,0.061532,0,0.013707,0
6900000,Notolecidea_subcontinua,Lecidoma_demissum,93.2946,0.0238692,0,0.0152422,0
6900000,Catillaria_chalybeia,Leprocaulon_textum,196.398,0.25712,0,0.142995,0
6900000,Catinaria_atropurpurea,Calicium_salicinum,90.4338,0.0615073,0,0.00443765,0
6900000,Leptogium_sessile,NA,246.932,0.0949103,0,0.0224431,0
6900000,Seirophora_austroarabica,Seirophora_lacunosa,224.746,0.135678,0,0.0120802,0
6900000,Brigantiaea_leucoxantha,Sipmaniella_sulphureofusca,106.595,0.0548547,0,0.00691778,0
6900000,Ramalinopsis_mannii,Ramalina_leptocarpha,207.448,0.132919,0,0.0180697,0
6900000,Tylothallia_biformigera,Crocynia_gossypina,167.77,0.0604227,0,0.00698057,0
6900000,Herteliana_taylorii,Pilophorus_strumaticus,187.899,0.117221,0,0.00632771,0
6900000,Ahtiana_pallidula,NA,238.855,0.0947836,0,0.00136356,0
6900000,Usnea_subrubicunda,Usnea_acanthella,214.506,0.152252,0,0.00180795,0
6900000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,189.352,0.125051,0,0.00898281,0
6900000,Carbonicola_anthracophila,Lecidea_rubrocastanea,157.377,0.070244,0,0.0034471,0
6910000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0396427,0,0.00289064,0
6910000,Acarospora_molybdina,Acarospora_thamnina,47.5852,0.0271266,0,0.000467769,0
6910000,Ropalospora_chloranta,Fuscidea_intercincta,15.9423,0.0227467,0,0.00232628,0
6910000,Pertusaria_graphica,Pertusaria_pustulata,120.232,0.056687,0,0.00974704,0
6910000,Gyalidea_praetermissa,NA,204.59,0.0204863,0,0.0244894,0
6910000,Claviradulomyces_dabeicola,Claviradulomyces_xylopiae,117.007,0.0486309,0,0.0872331,0
6910000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,83.3879,0.0589754,0,0.0133912,0
6910000,Loxospora_lecanoriformis,Schaereria_corticola,18.0422,0.0230996,0,0.00259218,0
6910000,Toensbergia_leucococca,NA,234.846,0.213153,0,0.638624,0
6910000,Notolecidea_subcontinua,Lecidoma_demissum,103.279,0.014978,0,0.0166489,0
6910000,Leprocaulon_textum,Leprocaulon_quisquiliare,212.851,0.274382,0,0.133344,0
6910000,Catinaria_atropurpurea,Calicium_salicinum,108.911,0.0612381,0,0.00304122,0
6910000,Sticta_rhizinata,NA,241.63,0.111922,0,0.00681341,0
6910000,Brigantiaea_leucoxantha,Sipmaniella_sulphureofusca,111.8,0.0523313,0,0.000739391,0
6910000,Micarea_peliocarpa,Micarea_coppinsii,199.587,0.133611,0,0.0311243,0
6910000,Bacidia_lutescens,NA,246.585,0.0820605,0,0.0958087,0
6910000,Ramalinopsis_mannii,Ramalina_leptocarpha,201.517,0.106516,0,0.0060328,0
6910000,Tylothallia_biformigera,Crocynia_gossypina,166.595,0.0522319,0,0.00252161,0
6910000,Rhizoplaca_shushanii,Rhizoplaca_idahoensis,237.196,0.250096,0,0.0481788,0
6910000,Herteliana_taylorii,Pilophorus_strumaticus,178.279,0.112108,0,0.00235223,0
6910000,Phacopsis_huuskonenii,NA,239.569,0.12306,0,0.180357,0
6910000,Usnea_subrubicunda,Usnea_acanthella,214.174,0.166156,0,0.0399341,0
6910000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,191.645,0.110825,0,0.0101427,0
6910000,Carbonicola_anthracophila,Lecidea_rubrocastanea,156.515,0.0689022,0,0.000172191,0
6920000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0362238,0,0.00130087,0
6920000,Ropalospora_chloranta,Fuscidea_intercincta,16.2945,0.0185076,0,0.00217972,0
6920000,Pertusaria_oculata,Pertusaria_graphica,90.8885,0.0625902,0,0.0280685,0
6920000,Cryptodiscus_microstomus,NA,193.388,0.0553,0,0.0306935,0
6920000,Porina_rufula,Porina_internigrans,162.616,0.0774755,0,0.00554588,0
6920000,Gyalidea_fritzei,Fissurina_nitidescens,107.658,0.0526077,0,0.00260485,0
6920000,Loxospora_lecanoriformis,Schaereria_corticola,19.9764,0.0214271,0,0.000388763,0
6920000,Clauzadea_monticola,Bryobilimbia_australis,97.6292,0.0263551,0,0.00353824,0
6920000,Catillaria_chalybeia,Leprocaulon_textum,203.983,0.289917,0,0.190145,0
6920000,Calicium_salicinum,Hyperphyscia_adglutinata,142.343,0.0671258,0,0.00998924,0
6920000,Leptogium_saturninum,NA,204.616,0.0570707,0,0.0604663,0
6920000,Ramalina_glaucescens,NA,247.913,0.0221026,0,0.211117,0
6920000,Ramalinopsis_mannii,Ramalina_leptocarpha,202.204,0.122127,0,0.00301056,0
6920000,Lecanora_anopta,Lecanora_subintricata,199.24,0.129085,0,0.0334422,0
6920000,Herteliana_taylorii,Pilophorus_strumaticus,178.423,0.121111,0,0.00248078,0
6920000,Parmelia_crambidiocarpa,Relicina_subnigra,191.897,0.124709,0,0.0118363,0
6920000,Allantoparmelia_alpicola,Melanelia_stygia,184.509,0.093657,0,0.0153157,0
6920000,Brigantiaea_leucoxantha,Lecidea_cyrtidia,85.7203,0.050106,0,0.000527078,0
6930000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0211744,0,0.00061268,0
6930000,Trichoramalina_melanothrix,NA,239.36,0.00420737,0,0.0173645,0
6930000,Pertusaria_oculata,Pertusaria_graphica,81.8142,0.0584059,0,0.0259973,0
6930000,Circinaria_esculenta,Circinaria_gyrosa,175.944,0.0576762,0,0.00374607,0
6930000,Sticta_rhizinata,NA,212.69,0.0617509,0,0.0883625,0
6930000,Miltidea_ceroplasta,NA,231.627,0.251691,0,0.191654,0
6930000,Claviradulomyces_dabeicola,Claviradulomyces_xylopiae,174.645,0.181505,0,0.220178,0
6930000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,89.1729,0.0612134,0,0.0182519,0
6930000,Catolechia_wahlenbergii,Rhizocarpon_superficiale,145.697,0.0601534,0,0.0172331,0
6930000,Bellemerea_alpina,Porpidia_ochrolemma,94.5222,0.0460301,0,0.0022416,0
6930000,Lecidea_fuscoatrina,NA,236.893,0.0852384,0,0.0102485,0
6930000,Catinaria_atropurpurea,Calicium_salicinum,127.188,0.0677761,0,0.0123726,0
6930000,Solorina_saccata,NA,211.798,0.0339212,0,0.116669,0
6930000,Coccocarpia_domingensis,Steinera_symptychia,87.4572,0.0392865,0,0.00106282,0
6930000,Trichoramalina_crinita,Ramalinopsis_mannii,194.289,0.109952,0,0.0125562,0
6930000,Lecanora_conizaeoides,NA,244.134,0.083449,0,0.109414,0
6930000,Lecanora_novomexicana,Rhizoplaca_shushanii,225.198,0.230608,0,0.0429649,0
6930000,Bryonora_castanea,Adelolecia_pilati,169.663,0.0736456,0,0.0118333,0
6930000,Herteliana_taylorii,Pilophorus_strumaticus,183.696,0.118932,0,0.00157407,0
6930000,Lecidea_rubrocastanea,NA,225.765,0.0497287,0,0.0390057,0
6930000,Cetraria_laevigata,Cetraria_muricata,231.208,0.450351,0,0.134319,0
6930000,Usnea_subrubicunda,Usnea_acanthella,214.811,0.154634,0,0.0289368,0
6930000,Xanthoparmelia_dierythra,Xanthoparmelia_camtschadalis,227.652,0.211517,0,0.0512779,0
6930000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,189.575,0.112611,0,0.00560709,0
6930000,Bryoria_americana,Imshaugia_aleurites,188.974,0.0805657,0,0.00316179,0
6930000,Coccocarpia_domingensis,Brigantiaea_leucoxantha,62.8411,0.0507129,0,0.000593729,0
6940000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0392451,0,0.000963903,0
6940000,Acarospora_molybdina,Acarospora_thamnina,2.10909,0.0274794,0,0.00388167,0
6940000,Ropalospora_chloranta,Fuscidea_intercincta,17.897,0.0187552,0,0.00138529,0
6940000,Pertusaria_oculata,Pertusaria_graphica,109.109,0.0543024,0,0.00545392,0
6940000,Cryptodiscus_rhopaloides,NA,235.786,0.0437676,0,0.478778,0
6940000,Rhabdodiscus_granulosus,NA,226.345,0.0443019,0,0.0519942,0
6940000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,92.7807,0.055484,0,0.0055766,0
6940000,Loxospora_lecanoriformis,Schaereria_corticola,19.4507,0.0199991,0,0.000192687,0
6940000,Toensbergia_leucococca,NA,214.518,0.112641,0,0.084439,0
6940000,Clauzadea_monticola,Bryobilimbia_australis,88.4517,0.0178723,0,0.00192112,0
6940000,Clauzadea_monticola,Catinaria_atropurpurea,82.9865,0.0786035,0,0.0281045,0
6940000,Brigantiaea_leucoxantha,Sipmaniella_sulphureofusca,99.065,0.0546932,0,0.00111496,0
6940000,Trichoramalina_crinita,Ramalinopsis_mannii,193.938,0.113872,0,0.0199061,0
6940000,Tylothallia_biformigera,Crocynia_gossypina,166.986,0.0667473,0,0.0151406,0
